icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
4cad88,SAS864,,,1781596468,59.751908,16.270323,5530.0,110.7,False,253.95,-30.319,202.18,0.7222,0.1032,0.103,0.137
4cad88,SAS864,,,1781596469,59.751098,16.274542,5500.0,110.9,False,252.89,-30.063,201.66,0.7192,0.10351,0.207,0.274
4cad88,SAS864,,,1781596470,59.750289,16.278741,5470.1,110.9,False,251.82,-29.809,201.15,0.7163,0.10381,0.311,0.41
4cad88,SAS864,,,1781596471,59.749473,16.282914,5440.6,111.2,False,250.77,-29.558,200.63,0.7133,0.10411,0.415,0.545
4cad88,SAS864,,,1781596472,59.748693,16.287094,5411.3,110.3,False,249.72,-29.31,200.12,0.7104,0.10441,0.519,0.68
4cad88,SAS864,,,1781596473,59.747905,16.291248,5382.2,110.6,False,248.68,-29.064,199.6,0.7075,0.1047,0.624,0.814
4cad88,SAS864,,,1781596474,59.747107,16.295375,5353.4,111.0,False,247.64,-28.82,199.09,0.7045,0.10498,0.729,0.948
4cad88,SAS864,,,1781596475,59.746311,16.299484,5324.8,111.0,False,246.61,-28.579,198.58,0.7017,0.10527,0.834,1.081
4cad88,SAS864,,,1781596476,59.745543,16.303593,5296.5,110.4,False,245.58,-28.339,198.06,0.6988,0.10554,0.94,1.214
4cad88,SAS864,,,1781596477,59.744748,16.307663,5268.4,111.2,False,244.56,-28.102,197.55,0.6959,0.10582,1.045,1.346
4cad88,SAS864,,,1781596478,59.743954,16.311714,5240.5,111.3,False,243.54,-27.867,197.03,0.6931,0.10608,1.151,1.477
4cad88,SAS864,,,1781596479,59.743177,16.315817,5212.8,110.6,False,245.56,-27.71,196.52,0.6938,0.10503,1.256,1.61
4cad88,SAS864,,,1781596480,59.742406,16.319905,5185.3,110.5,False,244.55,-27.478,196.0,0.6909,0.10529,1.362,1.742
4cad88,SAS864,,,1781596481,59.741628,16.323967,5158.1,110.8,False,243.54,-27.247,195.49,0.6881,0.10554,1.467,1.873
4cad88,SAS864,,,1781596482,59.740839,16.328003,5131.0,111.2,False,242.53,-27.018,194.97,0.6853,0.1058,1.573,2.004
4cad88,SAS864,,,1781596483,59.740088,16.332047,5104.3,110.2,False,241.53,-26.791,194.46,0.6825,0.10605,1.679,2.135
4cad88,SAS864,,,1781596484,59.739305,16.336049,5077.7,111.2,False,240.54,-26.566,193.95,0.6798,0.10629,1.785,2.265
4cad88,SAS864,,,1781596485,59.738575,16.34007,5051.3,109.8,False,239.55,-26.342,193.43,0.677,0.10653,1.892,2.394
4cad88,SAS864,,,1781596486,59.737799,16.34404,5025.2,111.2,False,238.56,-26.12,192.92,0.6743,0.10677,1.999,2.523
4cad88,SAS864,,,1781596487,59.737038,16.348,4999.3,110.9,False,237.58,-25.899,192.4,0.6715,0.107,2.106,2.651
4cad88,SAS864,,,1781596488,59.73631,16.351968,4973.6,110.0,False,236.61,-25.68,191.89,0.6688,0.10723,2.213,2.779
4cad88,SAS864,,,1781596489,59.735567,16.355905,4948.2,110.5,False,235.64,-25.463,191.37,0.6661,0.10745,2.32,2.906
4cad88,SAS864,,,1781596490,59.734816,16.359819,4922.9,110.8,False,234.67,-25.247,190.86,0.6634,0.10767,2.428,3.033
4cad88,SAS864,,,1781596491,59.734055,16.363706,4897.9,111.2,False,233.71,-25.033,190.34,0.6608,0.10789,2.536,3.159
4cad88,SAS864,,,1781596492,59.733326,16.367599,4873.1,110.4,False,232.76,-24.82,189.83,0.6581,0.1081,2.644,3.285
4cad88,SAS864,,,1781596493,59.732598,16.371474,4848.5,110.4,False,231.81,-24.608,189.32,0.6555,0.10831,2.752,3.41
4cad88,SAS864,,,1781596494,59.731848,16.375315,4824.1,111.2,False,230.86,-24.399,188.8,0.6528,0.10852,2.861,3.534
4cad88,SAS864,,,1781596495,59.73114,16.379169,4799.9,110.0,False,229.92,-24.19,188.29,0.6502,0.10872,2.97,3.659
4cad88,SAS864,,,1781596496,59.730396,16.382978,4775.9,111.2,False,228.98,-23.983,187.77,0.6476,0.10891,3.079,3.782
4cad88,SAS864,,,1781596497,59.729664,16.386779,4752.1,110.9,False,228.05,-23.777,187.26,0.645,0.10911,3.188,3.905
4cad88,SAS864,,,1781596498,59.728946,16.390572,4728.6,110.6,False,227.12,-23.573,186.74,0.6424,0.1093,3.297,4.028
4cad88,SAS864,,,1781596499,59.728248,16.394362,4705.2,110.1,False,226.2,-23.371,186.23,0.6398,0.10948,3.406,4.15
4cad88,SAS864,,,1781596500,59.727506,16.398102,4682.0,111.5,False,225.28,-23.169,185.71,0.6373,0.10966,3.516,4.272
4cad88,SAS864,,,1781596501,59.726784,16.40184,4659.0,110.9,False,224.36,-22.969,185.2,0.6347,0.10984,3.626,4.393
4cad88,SAS864,,,1781596502,59.726086,16.405578,4636.3,110.3,False,223.45,-22.771,184.69,0.6322,0.11002,3.736,4.514
4cad88,SAS864,,,1781596503,59.725375,16.409288,4613.7,110.8,False,222.55,-22.574,184.17,0.6297,0.11019,3.846,4.634
4cad88,SAS864,,,1781596504,59.724668,16.412985,4591.3,110.8,False,221.65,-22.378,183.66,0.6272,0.11035,3.956,4.753
4cad88,SAS864,,,1781596505,59.723949,16.416654,4569.1,111.2,False,220.75,-22.184,183.14,0.6247,0.11052,4.067,4.873
4cad88,SAS864,,,1781596506,59.723275,16.420341,4547.1,109.9,False,219.85,-21.991,182.63,0.6222,0.11068,4.178,4.991
4cad88,SAS864,,,1781596507,59.722558,16.424026,4525.3,111.1,False,221.45,-21.86,182.11,0.6226,0.1097,4.287,5.111
4cad88,SAS864,,,1781596508,59.721842,16.427695,4503.6,111.2,False,220.55,-21.67,181.6,0.6201,0.10985,4.397,5.23
4cad88,SAS864,,,1781596509,59.721144,16.43136,4482.1,110.7,False,219.66,-21.481,181.08,0.6177,0.11001,4.507,5.349
4cad88,SAS864,,,1781596510,59.72042,16.434989,4460.8,111.6,False,218.78,-21.293,180.57,0.6152,0.11016,4.617,5.467
4cad88,SAS864,,,1781596511,59.719719,16.438617,4439.7,111.0,False,217.89,-21.107,180.06,0.6127,0.1103,4.728,5.584
4cad88,SAS864,,,1781596512,59.719028,16.442237,4418.8,110.8,False,217.01,-20.922,179.54,0.6103,0.11045,4.838,5.702
4cad88,SAS864,,,1781596513,59.718349,16.445848,4398.1,110.4,False,216.14,-20.739,179.03,0.6079,0.11058,4.949,5.818
4cad88,SAS864,,,1781596514,59.717668,16.449442,4377.5,110.6,False,215.27,-20.557,178.51,0.6055,0.11072,5.059,5.934
4cad88,SAS864,,,1781596515,59.716958,16.452997,4357.1,111.6,False,214.4,-20.376,178.0,0.6031,0.11085,5.17,6.05
4cad88,SAS864,,,1781596516,59.716277,16.456557,4336.9,110.8,False,213.53,-20.197,177.48,0.6007,0.11098,5.281,6.166
4cad88,SAS864,,,1781596517,59.715618,16.460118,4316.9,110.1,False,212.67,-20.019,176.97,0.5983,0.11111,5.392,6.28
4cad88,SAS864,,,1781596518,59.714919,16.463631,4297.1,111.6,False,211.82,-19.842,176.45,0.5959,0.11123,5.504,6.395
4cad88,SAS864,,,1781596519,59.714235,16.46714,4277.4,111.1,False,210.96,-19.667,175.94,0.5935,0.11136,5.615,6.509
4cad88,SAS864,,,1781596520,59.713577,16.470652,4257.9,110.4,False,210.11,-19.493,175.43,0.5912,0.11147,5.726,6.622
4cad88,SAS864,,,1781596521,59.7129,16.474134,4238.6,111.1,False,209.27,-19.321,174.91,0.5888,0.11159,5.838,6.735
4cad88,SAS864,,,1781596522,59.712236,16.47761,4219.5,110.7,False,208.42,-19.15,174.4,0.5865,0.1117,5.95,6.848
4cad88,SAS864,,,1781596523,59.711567,16.481065,4200.5,111.0,False,207.58,-18.98,173.88,0.5842,0.11181,6.062,6.96
4cad88,SAS864,,,1781596524,59.710896,16.484503,4181.7,111.2,False,206.75,-18.812,173.37,0.5819,0.11191,6.173,7.071
4cad88,SAS864,,,1781596525,59.710241,16.487938,4163.0,110.7,False,205.92,-18.645,172.85,0.5795,0.11202,6.285,7.183
4cad88,SAS864,,,1781596526,59.709581,16.491352,4144.5,111.0,False,205.09,-18.479,172.34,0.5773,0.11212,6.398,7.293
4cad88,SAS864,,,1781596527,59.708933,16.49476,4126.2,110.6,False,204.26,-18.315,171.82,0.575,0.11222,6.51,7.404
4cad88,SAS864,,,1781596528,59.708266,16.498138,4108.1,111.4,False,203.47,-18.151,171.31,0.5726,0.11233,6.622,7.513
4cad88,SAS864,,,1781596529,59.707616,16.501513,4090.1,110.9,False,202.65,-17.989,170.8,0.5704,0.11242,6.735,7.623
4cad88,SAS864,,,1781596530,59.706962,16.50487,4072.3,111.1,False,201.84,-17.829,170.28,0.5681,0.11251,6.847,7.732
4cad88,SAS864,,,1781596531,59.706347,16.50824,4054.6,109.9,False,201.02,-17.67,169.77,0.5658,0.1126,6.96,7.84
4cad88,SAS864,,,1781596532,59.705685,16.511559,4037.1,111.6,False,200.21,-17.513,169.25,0.5636,0.11268,7.072,7.949
4cad88,SAS864,,,1781596533,59.705033,16.514871,4019.7,111.3,False,199.41,-17.356,168.74,0.5614,0.11277,7.185,8.056
4cad88,SAS864,,,1781596534,59.70441,16.518189,4002.5,110.4,False,198.6,-17.202,168.22,0.5591,0.11285,7.298,8.163
4cad88,SAS864,,,1781596535,59.703774,16.521482,3985.5,111.0,False,197.8,-17.048,167.71,0.5569,0.11292,7.411,8.27
4cad88,SAS864,,,1781596536,59.703144,16.524764,3968.6,110.8,False,197.0,-16.896,167.19,0.5547,0.113,7.524,8.377
4cad88,SAS864,,,1781596537,59.702513,16.528031,3951.8,111.0,False,196.21,-16.745,166.68,0.5525,0.11307,7.637,8.483
4cad88,SAS864,,,1781596538,59.701899,16.531294,3935.2,110.5,False,195.41,-16.595,166.17,0.5503,0.11314,7.75,8.588
4cad88,SAS864,,,1781596539,59.701264,16.534527,3918.8,111.3,False,194.62,-16.447,165.65,0.5481,0.11321,7.863,8.693
4cad88,SAS864,,,1781596540,59.700659,16.537767,3902.5,110.3,False,193.84,-16.3,165.14,0.5459,0.11327,7.977,8.798
4cad88,SAS864,,,1781596541,59.700019,16.540997,3886.3,111.4,False,194.66,-16.2,164.62,0.5459,0.11248,8.089,8.903
4cad88,SAS864,,,1781596542,59.699408,16.544233,3870.2,110.5,False,193.88,-16.056,164.11,0.5438,0.11254,8.202,9.008
4cad88,SAS864,,,1781596543,59.698785,16.547446,3854.3,111.0,False,193.09,-15.913,163.59,0.5416,0.1126,8.314,9.112
4cad88,SAS864,,,1781596544,59.698149,16.550634,3838.5,111.5,False,192.31,-15.771,163.08,0.5394,0.11266,8.427,9.216
4cad88,SAS864,,,1781596545,59.697521,16.553813,3822.9,111.4,False,191.53,-15.63,162.56,0.5373,0.11272,8.54,9.319
4cad88,SAS864,,,1781596546,59.696918,16.556995,3807.4,110.6,False,190.75,-15.49,162.05,0.5351,0.11278,8.652,9.422
4cad88,SAS864,,,1781596547,59.696306,16.560156,3792.1,111.0,False,189.97,-15.352,161.54,0.533,0.11283,8.765,9.525
4cad88,SAS864,,,1781596548,59.69571,16.563315,3776.9,110.5,False,189.2,-15.215,161.02,0.5309,0.11288,8.878,9.627
4cad88,SAS864,,,1781596549,59.695113,16.566458,3761.8,110.6,False,188.43,-15.08,160.51,0.5287,0.11293,8.991,9.729
4cad88,SAS864,,,1781596550,59.694516,16.569586,3746.8,110.7,False,187.66,-14.945,159.99,0.5266,0.11298,9.104,9.83
4cad88,SAS864,,,1781596551,59.693904,16.572688,3732.0,111.4,False,186.9,-14.812,159.48,0.5245,0.11303,9.217,9.931
4cad88,SAS864,,,1781596552,59.693291,16.575775,3717.3,111.5,False,186.14,-14.68,158.96,0.5224,0.11307,9.33,10.031
4cad88,SAS864,,,1781596553,59.692697,16.578862,3702.8,110.9,False,185.38,-14.55,158.45,0.5203,0.11311,9.443,10.131
4cad88,SAS864,,,1781596554,59.692123,16.581949,3688.4,110.2,False,184.62,-14.42,157.93,0.5182,0.11315,9.556,10.231
4cad88,SAS864,,,1781596555,59.691516,16.584997,3674.1,111.5,False,183.86,-14.292,157.42,0.5161,0.11319,9.67,10.33
4cad88,SAS864,,,1781596556,59.690941,16.588054,3659.9,110.4,False,183.11,-14.165,156.91,0.514,0.11323,9.783,10.429
4cad88,SAS864,,,1781596557,59.690351,16.591086,3645.9,111.1,False,182.36,-14.04,156.39,0.512,0.11327,9.896,10.528
4cad88,SAS864,,,1781596558,59.689774,16.594114,3632.0,110.7,False,181.61,-13.915,155.88,0.5099,0.1133,10.009,10.626
4cad88,SAS864,,,1781596559,59.689171,16.597107,3618.2,111.8,False,180.86,-13.792,155.36,0.5078,0.11333,10.123,10.723
4cad88,SAS864,,,1781596560,59.688582,16.600096,3604.5,111.3,False,180.12,-13.67,154.85,0.5058,0.11336,10.236,10.821
4cad88,SAS864,,,1781596561,59.688023,16.603095,3590.9,110.3,False,179.38,-13.549,154.33,0.5037,0.11339,10.349,10.918
4cad88,SAS864,,,1781596562,59.687458,16.606074,3577.5,110.6,False,178.64,-13.429,153.82,0.5017,0.11342,10.463,11.014
4cad88,SAS864,,,1781596563,59.686874,16.609025,3564.2,111.4,False,177.9,-13.311,153.3,0.4996,0.11345,10.576,11.11
4cad88,SAS864,,,1781596564,59.6863,16.61197,3551.0,111.1,False,177.16,-13.194,152.79,0.4976,0.11347,10.69,11.206
4cad88,SAS864,,,1781596565,59.685741,16.614912,3537.9,110.6,False,176.43,-13.077,152.28,0.4956,0.11349,10.803,11.301
4cad88,SAS864,,,1781596566,59.685185,16.617842,3525.0,110.6,False,175.7,-12.962,151.76,0.4936,0.11352,10.917,11.396
4cad88,SAS864,,,1781596567,59.684617,16.620749,3512.1,111.2,False,174.97,-12.849,151.25,0.4916,0.11354,11.03,11.49
4cad88,SAS864,,,1781596568,59.68405,16.623643,3499.4,111.2,False,174.24,-12.736,150.73,0.4895,0.11355,11.144,11.584
4cad88,SAS864,,,1781596569,59.683489,16.626528,3486.8,111.1,False,173.51,-12.625,150.22,0.4875,0.11357,11.257,11.678
4cad88,SAS864,,,1781596570,59.682925,16.629396,3474.2,111.3,False,172.79,-12.514,149.7,0.4855,0.11359,11.371,11.771
4cad88,SAS864,,,1781596571,59.682369,16.632257,3461.8,111.0,False,172.07,-12.405,149.19,0.4836,0.1136,11.485,11.864
4cad88,SAS864,,,1781596572,59.681822,16.635111,3449.5,110.8,False,171.35,-12.297,148.67,0.4816,0.11362,11.598,11.957
4cad88,SAS864,,,1781596573,59.681275,16.637951,3437.4,110.9,False,170.63,-12.19,148.16,0.4796,0.11363,11.712,12.049
4cad88,SAS864,,,1781596574,59.680742,16.640788,3425.3,110.4,False,169.92,-12.084,147.65,0.4776,0.11364,11.826,12.141
4cad88,SAS864,,,1781596575,59.680199,16.643603,3413.3,110.9,False,169.2,-11.98,147.13,0.4756,0.11365,11.939,12.232
4cad88,SAS864,,,1781596576,59.679642,16.646394,3401.4,111.6,False,168.49,-11.876,146.62,0.4737,0.11366,12.053,12.323
4cad88,SAS864,,,1781596577,59.679124,16.649201,3389.6,110.1,False,167.78,-11.774,146.1,0.4717,0.11367,12.167,12.414
4cad88,SAS864,,,1781596578,59.678586,16.651981,3378.0,111.0,False,167.07,-11.672,145.59,0.4698,0.11368,12.28,12.504
4cad88,SAS864,,,1781596579,59.67805,16.654747,3366.4,111.0,False,166.36,-11.572,145.07,0.4678,0.11368,12.394,12.594
4cad88,SAS864,,,1781596580,59.677511,16.657498,3354.9,111.2,False,165.66,-11.473,144.56,0.4659,0.11369,12.508,12.683
4cad88,SAS864,,,1781596581,59.67696,16.660226,3343.5,111.8,False,164.95,-11.375,144.04,0.4639,0.11369,12.621,12.772
4cad88,SAS864,,,1781596582,59.676422,16.662951,3332.3,111.4,False,164.25,-11.278,143.53,0.462,0.1137,12.735,12.861
4cad88,SAS864,,,1781596583,59.675891,16.665668,3321.1,111.1,False,163.55,-11.182,143.02,0.46,0.1137,12.849,12.949
4cad88,SAS864,,,1781596584,59.67537,16.668379,3310.0,110.8,False,162.85,-11.087,142.5,0.4581,0.1137,12.962,13.037
4cad88,SAS864,,,1781596585,59.674864,16.671087,3299.0,110.3,False,162.15,-10.993,141.99,0.4562,0.1137,13.076,13.125
4cad88,SAS864,,,1781596586,59.674322,16.673768,3288.1,111.8,False,162.13,-10.933,141.47,0.4556,0.11315,13.189,13.212
4cad88,SAS864,,,1781596587,59.67381,16.676458,3277.2,110.7,False,161.43,-10.841,140.96,0.4537,0.11315,13.302,13.299
4cad88,SAS864,,,1781596588,59.673288,16.679128,3266.5,111.2,False,160.73,-10.751,140.44,0.4518,0.11315,13.416,13.386
4cad88,SAS864,,,1781596589,59.672766,16.681785,3255.8,111.3,False,160.04,-10.661,139.93,0.4499,0.11315,13.529,13.473
4cad88,SAS864,,,1781596590,59.672259,16.684439,3245.3,110.7,False,159.35,-10.572,139.41,0.448,0.11315,13.642,13.559
4cad88,SAS864,,,1781596591,59.671748,16.687077,3234.8,111.0,False,158.65,-10.485,138.9,0.4461,0.11315,13.755,13.644
4cad88,SAS864,,,1781596592,59.671231,16.689697,3224.4,111.3,False,157.96,-10.398,138.39,0.4442,0.11314,13.868,13.73
4cad88,SAS864,,,1781596593,59.670739,16.692324,3214.1,110.3,False,157.27,-10.313,137.87,0.4423,0.11314,13.981,13.815
4cad88,SAS864,,,1781596594,59.670235,16.694927,3203.8,111.0,False,156.58,-10.228,137.36,0.4404,0.11313,14.094,13.899
4cad88,SAS864,,,1781596595,59.669718,16.697508,3193.7,111.6,False,155.9,-10.145,136.84,0.4385,0.11313,14.208,13.983
4cad88,SAS864,,,1781596596,59.669207,16.70008,3183.6,111.5,False,155.21,-10.063,136.33,0.4366,0.11312,14.321,14.067
4cad88,SAS864,,,1781596597,59.668705,16.702646,3173.6,111.1,False,154.53,-9.981,135.81,0.4347,0.11311,14.434,14.151
4cad88,SAS864,,,1781596598,59.668214,16.705208,3163.7,110.8,False,153.85,-9.901,135.3,0.4328,0.1131,14.547,14.234
4cad88,SAS864,,,1781596599,59.667707,16.707744,3153.9,111.6,False,153.17,-9.821,134.78,0.431,0.11309,14.66,14.316
4cad88,SAS864,,,1781596600,59.667222,16.710283,3144.2,110.7,False,152.49,-9.743,134.27,0.4291,0.11309,14.773,14.399
4cad88,SAS864,,,1781596601,59.666746,16.712817,3134.5,110.4,False,151.81,-9.665,133.76,0.4272,0.11308,14.886,14.481
4cad88,SAS864,,,1781596602,59.666247,16.71532,3124.9,111.6,False,151.13,-9.589,133.24,0.4254,0.11307,14.999,14.562
4cad88,SAS864,,,1781596603,59.66575,16.717812,3115.4,111.5,False,150.45,-9.513,132.73,0.4235,0.11305,15.112,14.643
4cad88,SAS864,,,1781596604,59.66527,16.720304,3106.0,110.9,False,149.78,-9.439,132.21,0.4216,0.11304,15.225,14.724
4cad88,SAS864,,,1781596605,59.664796,16.722787,3096.6,110.7,False,149.11,-9.365,131.7,0.4198,0.11303,15.338,14.805
4cad88,SAS864,,,1781596606,59.664327,16.725262,3087.3,110.6,False,148.43,-9.293,131.18,0.4179,0.11302,15.451,14.885
4cad88,SAS864,,,1781596607,59.663846,16.727715,3078.1,111.2,False,147.76,-9.221,130.67,0.4161,0.11301,15.564,14.965
4cad88,SAS864,,,1781596608,59.66337,16.730158,3068.9,111.1,False,147.09,-9.15,130.15,0.4142,0.11299,15.677,15.044
4cad88,SAS864,,,1781596609,59.662905,16.732597,3059.9,110.7,False,146.43,-9.08,129.64,0.4124,0.11298,15.79,15.123
4cad88,SAS864,,,1781596610,59.662435,16.73502,3050.8,111.0,False,145.76,-9.012,129.13,0.4106,0.11297,15.903,15.202
4cad88,SAS864,,,1781596611,59.661968,16.737433,3041.9,111.0,False,145.09,-8.944,128.61,0.4087,0.11295,16.016,15.28
4cad88,SAS864,,,1781596612,59.661503,16.739844,3033.0,110.9,False,145.01,-8.939,128.61,0.4085,0.113,16.129,15.359
4cad88,SAS864,,,1781596613,59.661033,16.742251,3024.0,111.1,False,144.93,-8.934,128.61,0.4083,0.11304,16.242,15.437
4cad88,SAS864,,,1781596614,59.660548,16.744645,3015.1,111.9,False,144.85,-8.929,128.61,0.4081,0.11309,16.355,15.515
